"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"75",0.919521709218124,0.924125885477575,0.734866472572537,0.747201670716623,2.13696718215942,1.49599742889404,7.65323638916016e-05,0.288253545761108
"76",0.878466039072167,0.870767330324838,0.686477538106617,0.720693122523075,2.07912445068359,1.2765097618103,7.58171081542969e-05,0.291415214538574
"77",0.894746448427341,0.88799165924446,0.683009325099253,0.673332545453595,2.09425163269043,1.34668803215027,0.000123023986816406,0.287544727325439
"78",0.901229834244911,0.894351011338513,0.647199210327382,0.741295587767158,2.14468240737915,1.2170717716217,7.98702239990234e-05,0.269046306610107
"79",0.795001542344346,0.797230936009512,0.586937816562925,0.622235022566202,2.02105569839478,0.878070592880249,7.53402709960938e-05,0.187465667724609
"80",0.787694787628296,0.779977847371951,0.647138024779527,0.625381067747984,2.04756999015808,0.906349182128906,7.96318054199219e-05,0.200989246368408
"81",0.819228268227589,0.811551088135478,0.617291427716188,0.640418426186424,2.01584267616272,0.855728387832642,7.34329223632812e-05,0.192237377166748
"82",0.808379563551263,0.807934960491723,0.598440616860136,0.615033310965516,2.05112385749817,0.83418345451355,8.51154327392578e-05,0.192570209503174
"83",0.871739559768593,0.872716219919403,0.63200840779273,0.69398320413786,2.01753830909729,1.24807214736938,8.0108642578125e-05,0.288258075714111
"84",0.913804163688913,0.907570664142797,0.626492443729845,0.755439535383389,2.00388383865356,1.53624224662781,8.32080841064453e-05,0.300410509109497
"85",0.879996367865812,0.871002857884669,0.599414918398325,0.690220723958144,2.0448477268219,1.07763695716858,7.55786895751953e-05,0.240116119384766
"86",0.661222694791113,0.660201728187866,0.571705479776228,0.543449089882281,2.07233834266663,0.460527420043945,8.20159912109375e-05,0.132965087890625
"87",0.846972769932228,0.843386474542158,0.595573431840319,0.690622950301583,2.04803538322449,0.988565683364868,7.84397125244141e-05,0.261673450469971
"88",0.83641006978933,0.837661242105705,0.579014456644154,0.675723351624488,2.03322172164917,0.849229097366333,8.98838043212891e-05,0.195880889892578
"89",0.821708131425758,0.819190008256066,0.648532872973235,0.613225318661738,2.046382188797,0.975156307220459,7.70092010498047e-05,0.205694437026978
"90",0.850358270444264,0.841062847942728,0.622873421469698,0.673597661833627,2.00726580619812,1.12645983695984,7.79628753662109e-05,0.264878749847412
"91",0.791454553616774,0.787435970674006,0.572586862244702,0.650370426725774,2.03696393966675,0.996886730194092,7.60555267333984e-05,0.209494829177856
"92",0.903259407223092,0.912924202872183,0.681070453022038,0.735093341874975,2.01408576965332,1.45872950553894,8.0108642578125e-05,0.269421339035034
"93",0.893522881156614,0.885298855043228,0.652122495688483,0.667037623738022,2.02312827110291,1.50892567634583,8.10623168945312e-05,0.285820960998535
"94",0.776218953919999,0.773877437026007,0.613288163733719,0.649802857315139,2.03814959526062,0.998499631881714,7.48634338378906e-05,0.204160690307617
"95",0.833265280226773,0.832525955626319,0.639778059676998,0.691973127487212,2.10367584228516,0.988965749740601,9.36985015869141e-05,0.202564239501953
"96",0.839487774311677,0.840164242685851,0.664819681399648,0.707814487310227,2.16972851753235,0.991372108459473,8.15391540527344e-05,0.218302011489868
"97",0.94014356741589,0.934340057529332,0.724133828435521,0.774918050047787,2.16474413871765,2.02671766281128,0.000157833099365234,0.365214824676514
"98",0.913775528756046,0.914569922823914,0.702662519898037,0.753084046348099,2.118239402771,1.57282710075378,8.22544097900391e-05,0.286087989807129
"99",0.897987636387384,0.893413476335757,0.730726319477986,0.718448929183527,2.10754632949829,1.3593008518219,8.74996185302734e-05,0.284530162811279
"100",0.929709477125504,0.922881602323421,0.63956314971518,0.769565673609439,2.14934277534485,1.73943495750427,9.72747802734375e-05,0.319275617599487
