"","SA_bayesD","fedorov_bayesD","rand_bayesD","coord_bayesD","SA_CPU","fedorov_CPU","rand_CPU","coord_CPU"
"74",0.837269906786454,0.83689090156109,0.476939388292005,0.577875070549523,2.7913339138031,1.30091190338135,0.000101804733276367,0.151677131652832
"75",0.837854528562543,0.823904838710211,0.480728076840732,0.589180724837329,2.56545495986938,0.672466993331909,6.19888305664062e-05,0.11095404624939
"76",0.867722437582428,0.85279992030183,0.501864613050344,0.638112349393829,1.61151194572449,0.844696044921875,7.00950622558594e-05,0.150525093078613
"77",0.727019303414921,0.715880934180317,0.470650166825847,0.591940311588089,1.63968205451965,0.549508094787598,6.98566436767578e-05,0.0917949676513672
"78",0.860291923373551,0.804389053077676,0.538884386222785,0.564635062802642,1.52835702896118,0.703320026397705,7.31945037841797e-05,0.113571882247925
"79",0.866344981483736,0.868297745714708,0.490986510785458,0.550343314605067,1.55927491188049,0.808043956756592,6.79492950439453e-05,0.176311016082764
"80",0.875382111762948,0.843318449106621,0.539229099351262,0.59349121911403,1.52812695503235,0.772464990615845,6.91413879394531e-05,0.126896858215332
"81",0.872807463637129,0.847435863662418,0.573767573315351,0.618972963654708,1.52560591697693,0.818231821060181,6.19888305664062e-05,0.126846075057983
"82",0.845517027380446,0.842055416567547,0.476118656808829,0.633622668590306,1.67894196510315,0.801913022994995,6.89029693603516e-05,0.122613906860352
"83",0.872276567423245,0.843308450992803,0.564264373949345,0.558302379460771,2.3727560043335,0.828316211700439,7.20024108886719e-05,0.142024040222168
"84",0.869485352495535,0.844972494230045,0.477751463984123,0.640415909245421,2.93140912055969,1.31206488609314,7.58171081542969e-05,0.114413022994995
"85",0.864572852582469,0.848057634267925,0.546551196545771,0.56162665610763,1.39531588554382,0.74523401260376,6.19888305664062e-05,0.146114110946655
"86",0.871277139688623,0.841154544796611,0.511521685975776,0.625302936006435,1.49651193618774,0.730123996734619,6.89029693603516e-05,0.124311923980713
"87",0.838732617600965,0.822256217269273,0.546654833120099,0.627412903654794,1.56499195098877,0.773679971694946,6.69956207275391e-05,0.115637063980103
"88",0.865068842409807,0.873979748690157,0.579122968579799,0.686862624881321,1.51657819747925,0.833549022674561,6.69956207275391e-05,0.134587049484253
